Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785414030,20,,Aggregated,11.800000,0.000000,610,910,1100,1300,1900,2400,2900,3100,3600,3600,3600,591,0,610,860.5532808798151,46.92629999954079,3627.280700000483,721.2335025380711
1785414031,20,,Aggregated,12.300000,0.000000,610,930,1100,1300,1900,2400,2900,3200,3600,3600,3600,601,0,610,870.2894312811476,46.92629999954079,3627.280700000483,719.1497504159734
1785414032,20,,Aggregated,11.700000,0.000000,620,940,1100,1400,2000,2600,3000,3300,3600,3600,3600,613,0,620,887.6595424143026,46.92629999954079,3627.280700000483,719.952691680261
1785414033,20,,Aggregated,12.000000,0.000000,620,940,1200,1400,2000,2600,3000,3300,3600,3600,3600,624,0,620,895.0472025640541,46.92629999954079,3627.280700000483,721.8798076923077
1785414034,20,,Aggregated,12.000000,0.000000,620,970,1200,1400,2100,2700,3000,3400,3800,3800,3800,635,0,620,912.0701234645167,46.92629999954079,3820.108199999595,722.4314960629921
1785414035,20,,Aggregated,12.000000,0.000000,620,980,1200,1400,2100,2700,3100,3400,3800,3800,3800,643,0,620,918.0181735613801,46.92629999954079,3820.108199999595,719.1290824261275
1785414036,20,,Aggregated,11.500000,0.000000,640,980,1200,1500,2100,2700,3100,3500,3800,3800,3800,661,0,640,933.393751588457,46.92629999954079,3820.108199999595,719.8366111951589
1785414037,20,,Aggregated,11.600000,0.000000,650,980,1300,1500,2200,2800,3100,3500,3800,3800,3800,673,0,650,942.6833942049982,46.92629999954079,3820.108199999595,718.0891530460624
1785414038,20,,Aggregated,11.400000,0.000000,670,980,1300,1500,2200,2800,3200,3500,4200,4200,4200,683,0,670,950.6392298681748,46.92629999954079,4181.283599999006,716.0585651537335
1785414039,20,,Aggregated,11.200000,0.000000,690,1000,1300,1500,2200,2800,3200,3500,4200,4200,4200,696,0,680,962.5992102010982,46.92629999954079,4181.283599999006,716.0244252873563
1785414040,20,,Aggregated,11.800000,0.000000,700,1000,1300,1600,2200,2800,3100,3500,4200,4200,4200,710,0,700,971.9056542253007,46.92629999954079,4181.283599999006,715.2394366197183
1785414041,20,,Aggregated,11.600000,0.000000,700,1000,1400,1600,2200,2800,3200,3500,4200,4200,4200,728,0,700,982.9869971153396,46.92629999954079,4181.283599999006,713.9615384615385
1785414042,20,,Aggregated,11.900000,0.000000,710,1000,1400,1600,2200,2800,3200,3500,4200,4200,4200,737,0,710,983.9301492536881,37.497999999686726,4181.283599999006,713.5793758480326
1785414043,20,,Aggregated,12.400000,0.000000,720,1100,1400,1600,2200,2800,3100,3500,4200,4200,4200,751,0,720,995.5485074566761,37.497999999686726,4181.283599999006,713.525965379494
1785414044,20,,Aggregated,12.400000,0.000000,730,1100,1400,1600,2200,2800,3100,3500,4200,4200,4200,762,0,730,1005.1262119422095,37.497999999686726,4181.283599999006,715.2073490813648
1785414045,20,,Aggregated,12.600000,0.000000,740,1100,1400,1600,2200,2800,3100,3500,4200,4200,4200,777,0,740,1015.6118446589076,37.497999999686726,4181.283599999006,713.3655083655084
1785414046,20,,Aggregated,12.500000,0.000000,750,1100,1500,1600,2200,2700,3100,3500,4200,4200,4200,788,0,750,1020.9867069796666,37.497999999686726,4181.283599999006,713.0748730964467
1785414047,20,,Aggregated,12.700000,0.000000,770,1100,1500,1600,2200,2700,3100,3500,4200,4200,4200,802,0,760,1028.6180216957332,37.497999999686726,4181.283599999006,711.9912718204489
1785414048,20,,Aggregated,12.800000,0.000000,770,1100,1500,1600,2200,2700,3100,3500,4200,4200,4200,821,0,770,1034.3300431181176,37.497999999686726,4181.283599999006,711.4738124238734
1785414049,20,,Aggregated,13.100000,0.000000,780,1200,1500,1600,2200,2700,3100,3500,4200,4200,4200,830,0,780,1037.04482373491,37.497999999686726,4181.283599999006,711.7277108433735
1785414050,20,,Aggregated,13.000000,0.000000,780,1200,1500,1600,2200,2700,3100,3500,4200,4200,4200,836,0,780,1038.117672368391,37.497999999686726,4181.283599999006,712.5681818181819
1785414051,20,,Aggregated,13.600000,0.000000,780,1200,1500,1700,2200,2700,3100,3500,4200,4200,4200,844,0,780,1044.516336729831,37.497999999686726,4181.283599999006,712.8933649289099
1785414052,20,,Aggregated,12.900000,0.000000,780,1200,1500,1700,2300,2800,3200,3500,4200,4200,4200,855,0,780,1051.960697543839,37.497999999686726,4181.283599999006,713.4175438596491
1785414053,20,,Aggregated,11.900000,0.000000,780,1200,1500,1700,2300,2900,3300,3600,4300,4300,4300,871,0,780,1071.2280409873485,37.497999999686726,4308.878299998469,713.8438576349024
1785414054,20,,Aggregated,11.600000,0.000000,800,1200,1500,1700,2300,2900,3300,3700,4300,4300,4300,880,0,790,1076.6120386363398,37.497999999686726,4308.878299998469,714.0829545454545
1785414055,20,,Aggregated,11.400000,0.000000,810,1200,1500,1700,2300,2900,3300,3700,4300,4300,4300,893,0,810,1076.6980660694014,37.497999999686726,4308.878299998469,711.11758118701
1785414056,20,,Aggregated,12.100000,0.000000,810,1200,1500,1700,2300,2900,3300,3600,4300,4300,4300,903,0,810,1082.2187516057327,37.497999999686726,4308.878299998469,710.7729789590255
1785414057,20,,Aggregated,11.600000,0.000000,800,1200,1500,1700,2400,2900,3300,3600,4300,4300,4300,910,0,800,1078.6225003296443,37.497999999686726,4308.878299998469,709.1384615384616
1785414058,20,,Aggregated,11.200000,0.000000,800,1200,1600,1700,2400,2900,3400,3800,5500,5500,5500,919,0,800,1089.947536017388,37.497999999686726,5548.660000000382,708.5114254624592
1785414059,20,,Aggregated,11.000000,0.000000,810,1300,1600,1800,2400,2900,3400,3800,5500,5500,5500,929,0,810,1097.9119494079482,37.497999999686726,5548.660000000382,709.0979547900969
1785414060,20,,Aggregated,10.300000,0.000000,810,1300,1600,1800,2400,3000,3500,3900,5500,5500,5500,938,0,800,1101.7252116204504,37.497999999686726,5548.660000000382,707.954157782516
1785414061,20,,Aggregated,9.700000,0.000000,810,1300,1600,1800,2500,3000,3600,4200,6200,6200,6200,952,0,800,1115.7500300419954,37.497999999686726,6162.456800000655,707.2846638655462
1785414062,20,,Aggregated,9.800000,0.000000,810,1300,1600,1800,2500,3000,3600,4200,6200,6200,6200,968,0,800,1119.4723431817968,37.497999999686726,6162.456800000655,706.3212809917355
1785414063,20,,Aggregated,10.300000,0.000000,810,1300,1600,1800,2500,3000,3600,4200,6200,6200,6200,982,0,810,1119.8905783095543,37.497999999686726,6162.456800000655,704.9786150712831
1785414064,20,,Aggregated,10.800000,0.000000,810,1300,1600,1800,2500,3000,3600,4200,6200,6200,6200,996,0,810,1121.043396285123,37.497999999686726,6162.456800000655,705.1626506024096
1785414065,20,,Aggregated,11.400000,0.000000,820,1300,1600,1800,2500,3000,3600,4100,5500,6200,6200,1010,0,810,1120.6398627722601,37.497999999686726,6162.456800000655,704.2148514851485
1785414066,20,,Aggregated,11.200000,0.000000,820,1300,1600,1800,2500,3000,3600,4100,5500,6200,6200,1026,0,820,1123.5705355750308,37.497999999686726,6162.456800000655,705.2943469785575
1785414067,20,,Aggregated,11.700000,0.000000,830,1300,1600,1800,2500,3000,3600,4100,5500,6200,6200,1039,0,830,1125.770780173226,37.497999999686726,6162.456800000655,705.9788257940327
