Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785416238,20,,Aggregated,19.800000,0.000000,380,520,600,690,940,1100,1400,1600,2000,2300,2300,1396,0,380,477.2383959885462,36.2200000017765,2302.4616000002425,708.3624641833811
1785416239,20,,Aggregated,18.800000,0.000000,380,520,600,690,940,1100,1400,1600,2000,2300,2300,1420,0,380,475.7110297183223,36.2200000017765,2302.4616000002425,707.1366197183098
1785416240,20,,Aggregated,18.400000,0.000000,380,520,600,670,930,1100,1400,1600,2000,2300,2300,1439,0,380,473.5845248783991,36.2200000017765,2302.4616000002425,707.5879082696317
1785416241,20,,Aggregated,19.500000,0.000000,380,510,590,670,930,1100,1400,1600,2000,2300,2300,1459,0,380,470.6657949965807,36.2200000017765,2302.4616000002425,707.3276216586703
1785416242,20,,Aggregated,19.900000,0.000000,380,510,590,670,930,1100,1400,1600,2000,2300,2300,1476,0,380,469.22824275068945,36.2200000017765,2302.4616000002425,707.170054200542
1785416243,20,,Aggregated,20.000000,0.000000,380,510,590,670,930,1100,1400,1600,2000,2300,2300,1492,0,380,469.0811430295025,36.2200000017765,2302.4616000002425,707.0449061662198
1785416244,20,,Aggregated,19.700000,0.000000,380,510,590,670,930,1100,1400,1600,2000,2300,2300,1507,0,380,470.3945124751254,36.2200000017765,2302.4616000002425,707.2813536828136
1785416245,20,,Aggregated,19.300000,0.000000,380,510,590,670,940,1100,1400,1700,2300,2400,2400,1528,0,380,474.95805497383407,36.2200000017765,2390.1460000015504,706.0431937172775
1785416246,20,,Aggregated,18.600000,0.000000,380,510,590,670,940,1100,1400,1700,2300,2400,2400,1551,0,380,475.2098001289524,36.2200000017765,2390.1460000015504,706.4809800128949
1785416247,20,,Aggregated,18.100000,0.000000,380,510,590,670,940,1100,1400,1700,2300,2400,2400,1573,0,380,473.95773566434497,36.2200000017765,2390.1460000015504,706.3019707565162
1785416248,20,,Aggregated,18.900000,0.000000,370,500,590,670,930,1100,1400,1700,2300,2400,2400,1592,0,370,472.0824853643295,36.2200000017765,2390.1460000015504,706.0075376884422
1785416249,20,,Aggregated,19.200000,0.000000,370,500,590,660,930,1100,1400,1700,2300,2400,2400,1614,0,370,470.5684882899691,36.2200000017765,2390.1460000015504,705.1412639405205
1785416250,20,,Aggregated,19.900000,0.000000,370,500,590,660,930,1100,1400,1700,2300,2400,2400,1633,0,370,468.6172765462361,36.2200000017765,2390.1460000015504,705.2767911818738
1785416251,20,,Aggregated,19.000000,0.000000,370,500,590,650,930,1100,1400,1700,2300,2400,2400,1653,0,370,466.36545202662717,36.2200000017765,2390.1460000015504,704.8578342407743
1785416252,20,,Aggregated,19.100000,0.000000,370,500,590,650,930,1100,1400,1700,2300,2400,2400,1671,0,370,466.7424847995277,36.2200000017765,2390.1460000015504,704.3219628964691
1785416253,20,,Aggregated,18.900000,0.000000,370,500,590,650,930,1100,1400,1700,2300,2400,2400,1690,0,370,466.33283710059965,36.2200000017765,2390.1460000015504,704.8514792899408
1785416254,20,,Aggregated,19.000000,0.000000,370,500,590,650,930,1100,1400,1600,2300,2400,2400,1707,0,370,466.2180333919227,36.2200000017765,2390.1460000015504,704.8318687756298
1785416255,20,,Aggregated,19.700000,0.000000,370,500,590,660,930,1100,1400,1700,2300,2400,2400,1727,0,370,468.4714069484721,36.2200000017765,2390.1460000015504,705.0359004053272
1785416256,20,,Aggregated,19.900000,0.000000,370,500,590,660,930,1100,1400,1700,2300,2400,2400,1754,0,370,468.2876598631785,36.2200000017765,2390.1460000015504,703.8529076396808
1785416257,20,,Aggregated,19.800000,0.000000,370,500,590,660,930,1100,1400,1700,2300,2400,2400,1772,0,370,466.51660287810944,36.2200000017765,2390.1460000015504,703.4520316027088
1785416258,20,,Aggregated,19.500000,0.000000,370,500,590,660,930,1100,1400,1700,2300,2400,2400,1789,0,370,465.6529880939137,36.2200000017765,2390.1460000015504,702.5215204024595
1785416259,20,,Aggregated,20.100000,0.000000,370,500,590,660,920,1100,1400,1600,2300,2400,2400,1809,0,370,465.93909132118466,36.2200000017765,2390.1460000015504,702.1768933112216
1785416260,20,,Aggregated,19.400000,0.000000,370,500,590,660,920,1100,1400,1600,2300,2400,2400,1829,0,370,465.4769968835567,36.2200000017765,2390.1460000015504,702.3045379989065
1785416261,20,,Aggregated,19.600000,0.000000,370,500,590,660,910,1100,1400,1600,2300,2400,2400,1853,0,370,464.3079761468004,36.2200000017765,2390.1460000015504,700.3837021046951
1785416262,20,,Aggregated,19.600000,0.000000,370,500,590,660,900,1100,1400,1600,2300,2400,2400,1871,0,370,462.7500902725942,36.2200000017765,2390.1460000015504,700.830037413148
1785416263,20,,Aggregated,19.600000,0.000000,370,490,590,650,900,1100,1400,1600,2300,2400,2400,1890,0,370,461.1498915344016,36.2200000017765,2390.1460000015504,700.6370370370371
1785416264,20,,Aggregated,20.100000,0.000000,370,490,590,650,900,1100,1400,1600,2300,2400,2400,1912,0,370,459.9757153765816,36.2200000017765,2390.1460000015504,700.907949790795
1785416265,20,,Aggregated,19.700000,0.000000,370,490,580,650,900,1100,1400,1600,2300,2400,2400,1934,0,370,458.70239803516836,36.2200000017765,2390.1460000015504,700.1499482936919
1785416266,20,,Aggregated,19.800000,0.000000,370,490,580,650,900,1100,1400,1600,2300,2400,2400,1950,0,360,458.4576677436037,36.2200000017765,2390.1460000015504,700.4523076923077
1785416267,20,,Aggregated,20.400000,0.000000,360,490,580,650,900,1100,1400,1600,2300,2400,2400,1971,0,360,457.5126548960082,36.2200000017765,2390.1460000015504,700.7387113140538
1785416268,20,,Aggregated,19.800000,0.000000,360,490,580,650,890,1100,1400,1600,2300,2400,2400,1988,0,360,456.9136777666218,36.2200000017765,2390.1460000015504,701.0835010060363
1785416269,20,,Aggregated,19.900000,0.000000,360,490,580,650,900,1100,1400,1600,2000,2400,2400,2004,0,360,456.6190516966273,36.2200000017765,2390.1460000015504,700.2939121756488
1785416270,22,,Aggregated,20.200000,0.000000,360,490,590,650,900,1100,1400,1600,2000,2400,2400,2031,0,360,458.74148695226415,36.2200000017765,2390.1460000015504,699.3328409650419
1785416271,23,,Aggregated,19.600000,0.000000,360,490,580,650,900,1100,1400,1600,2000,2400,2400,2053,0,360,457.0320899172205,36.2200000017765,2390.1460000015504,697.4374086702387
1785416272,24,,Aggregated,19.300000,0.000000,360,480,580,650,890,1100,1400,1600,2000,2400,2400,2074,0,360,454.6089843780362,36.2200000017765,2390.1460000015504,694.1605593056895
1785416273,25,,Aggregated,20.000000,0.000000,360,480,580,650,890,1100,1400,1600,2000,2400,2400,2104,0,350,451.3960682034451,36.2200000017765,2390.1460000015504,690.3773764258555
1785416274,26,,Aggregated,20.100000,0.000000,350,480,580,650,880,1100,1400,1600,2000,2400,2400,2129,0,350,447.5916541569042,36.2200000017765,2390.1460000015504,686.4368248003758
