Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786934428,45,,Aggregated,39.600000,0.000000,440,600,810,920,1100,1200,1500,1900,3300,4700,4700,5581,3,440,546.9198257122123,16.96460001403466,4685.756900056731,293.20641462103566
1786934429,45,,Aggregated,39.500000,0.000000,440,610,820,930,1100,1200,1500,1900,3300,4700,4700,5623,3,440,551.8339002489748,16.96460001403466,4685.756900056731,293.1173750666904
1786934430,45,,Aggregated,38.800000,0.000000,440,620,830,940,1100,1200,1500,1900,3300,4700,4700,5662,3,440,556.0527049629237,16.96460001403466,4685.756900056731,293.0273754856941
1786934431,45,,Aggregated,39.100000,0.000000,450,630,850,950,1100,1300,1500,1900,3300,4700,4700,5696,3,440,560.3391382022523,16.96460001403466,4685.756900056731,293.205231741573
1786934432,45,,Aggregated,38.500000,0.000000,450,630,860,960,1100,1300,1500,1900,3300,4700,4700,5731,3,450,564.3034889722196,16.96460001403466,4685.756900056731,293.23451404641423
1786934433,45,,Aggregated,37.700000,0.000000,450,640,870,970,1100,1300,1500,1900,3300,4700,4700,5770,3,450,569.5544070363258,16.96460001403466,4685.756900056731,293.5109185441941
1786934434,45,,Aggregated,37.400000,0.000000,450,650,870,980,1100,1300,1500,1900,3300,4700,4700,5811,3,450,573.696383565599,16.96460001403466,4685.756900056731,293.20203063156083
1786934435,45,,Aggregated,37.100000,0.000000,460,660,890,990,1100,1300,1500,1900,3300,4700,4700,5849,3,460,577.1103681312223,16.96460001403466,4685.756900056731,293.10942041374597
1786934436,45,,Aggregated,38.100000,0.000000,460,660,900,1000,1200,1300,1500,1900,3300,4700,4700,5885,3,460,580.9318144943608,16.96460001403466,4685.756900056731,293.1449447748513
1786934437,45,,Aggregated,37.500000,0.000000,460,670,910,1000,1200,1300,1500,1900,3300,4700,4700,5926,3,460,585.4706145796619,16.96460001403466,4685.756900056731,292.9289571380358
1786934438,45,,Aggregated,37.400000,0.000000,470,680,920,1000,1200,1300,1500,1900,3300,4700,4700,5966,3,470,588.9912457591715,16.96460001403466,4685.756900056731,292.73969158565205
1786934439,45,,Aggregated,36.900000,0.000000,470,690,930,1000,1200,1300,1500,1900,3300,4700,4700,6001,3,470,592.4881814695864,16.96460001403466,4685.756900056731,292.6630561573071
1786934440,45,,Aggregated,37.700000,0.000000,470,700,940,1000,1200,1300,1500,1900,3300,4700,4700,6039,3,470,596.3131153997329,16.96460001403466,4685.756900056731,292.38152011922506
1786934441,45,,Aggregated,37.400000,0.000000,470,710,950,1000,1200,1300,1500,1900,3300,4700,4700,6074,3,470,600.4972266379567,16.96460001403466,4685.756900056731,292.69443529799145
1786934442,45,,Aggregated,37.400000,0.000000,480,730,960,1000,1200,1300,1500,1900,3300,4700,4700,6114,3,480,604.1096096170934,16.96460001403466,4685.756900056731,292.33382401046777
1786934443,45,,Aggregated,37.100000,0.000000,480,740,970,1000,1200,1300,1500,1900,3300,4700,4700,6153,3,480,607.6239482364854,16.96460001403466,4685.756900056731,292.0581830001625
1786934444,45,,Aggregated,37.400000,0.000000,480,750,980,1000,1200,1300,1500,1900,3300,4700,4700,6191,3,480,610.9930378935901,16.96460001403466,4685.756900056731,291.89840090453885
1786934445,45,,Aggregated,38.000000,0.000000,490,760,980,1100,1200,1300,1500,1900,3300,4700,4700,6229,3,490,614.4690977362646,16.96460001403466,4685.756900056731,292.06967410499277
1786934446,45,,Aggregated,38.200000,0.000000,490,780,990,1100,1200,1300,1500,1900,3300,4700,4700,6260,3,490,618.2286117251363,16.96460001403466,4685.756900056731,292.2429712460064
1786934447,45,,Aggregated,37.900000,0.000000,490,790,1000,1100,1200,1300,1500,1900,3300,4700,4700,6298,3,490,622.5419650046449,16.96460001403466,4685.756900056731,292.2700857415052
1786934448,45,,Aggregated,37.300000,0.000000,500,810,1000,1100,1200,1300,1500,1900,3300,4700,4700,6342,3,500,625.716943598083,16.96460001403466,4685.756900056731,291.79690949227376
1786934449,45,,Aggregated,37.000000,0.000000,500,820,1000,1100,1200,1300,1500,1900,3300,4700,4700,6376,3,500,628.6421252665162,16.96460001403466,4685.756900056731,291.7424717691342
1786934450,45,,Aggregated,37.200000,0.000000,500,830,1000,1100,1200,1300,1500,1900,3300,4700,4700,6413,3,500,632.3377413534013,16.96460001403466,4685.756900056731,291.66318415718075
1786934451,45,,Aggregated,37.100000,0.000000,510,840,1000,1100,1200,1300,1500,1900,3300,4700,4700,6453,3,510,635.8728931968292,16.96460001403466,4685.756900056731,291.4975980164265
1786934452,45,,Aggregated,36.700000,0.000000,510,850,1000,1100,1200,1300,1500,1900,3300,4700,4700,6490,3,510,638.945975269493,16.96460001403466,4685.756900056731,291.44129429892143
1786934453,45,,Aggregated,37.600000,0.000000,510,860,1000,1100,1200,1300,1500,1800,3300,4700,4700,6532,3,510,642.2247575166617,16.96460001403466,4685.756900056731,290.92330067360683
1786934454,45,,Aggregated,37.600000,0.000000,520,870,1000,1100,1200,1300,1500,1800,3300,4700,4700,6571,3,520,644.8872575557702,16.96460001403466,4685.756900056731,290.68376198447726
1786934455,45,,Aggregated,37.300000,0.000000,520,880,1000,1100,1200,1300,1500,1800,3300,4700,4700,6608,3,520,647.3482918581818,16.96460001403466,4685.756900056731,290.42493946731236
1786934456,45,,Aggregated,37.200000,0.000000,520,880,1000,1100,1200,1300,1500,1800,3300,4700,4700,6640,3,520,650.4930132829252,16.96460001403466,4685.756900056731,290.64894578313255
1786934457,45,,Aggregated,37.800000,0.000000,530,890,1000,1100,1200,1400,1500,1800,3300,4700,4700,6675,3,530,654.7843990559785,16.96460001403466,4685.756900056731,291.0265168539326
1786934458,45,,Aggregated,38.000000,0.000000,530,900,1100,1100,1200,1400,1500,1800,3300,4700,4700,6707,3,530,658.0319550318643,16.96460001403466,4685.756900056731,290.891307589086
1786934459,45,,Aggregated,37.500000,0.000000,540,910,1100,1100,1200,1400,1500,1800,3300,4700,4700,6740,3,540,661.6926893321571,16.96460001403466,4685.756900056731,291.19317507418396
1786934460,45,,Aggregated,36.700000,0.000000,540,920,1100,1100,1200,1400,1500,1800,3300,4700,4700,6782,3,540,665.2590737538936,16.96460001403466,4685.756900056731,290.9273075788853
1786934461,45,,Aggregated,36.100000,0.000000,540,930,1100,1100,1200,1400,1500,1800,3300,4700,4700,6822,3,540,667.2852867192845,16.96460001403466,4685.756900056731,290.28994429785985
1786934462,45,,Aggregated,36.200000,0.000000,550,940,1100,1100,1200,1400,1500,1800,3300,4700,4700,6850,3,550,669.7180158976571,16.96460001403466,4685.756900056731,290.78598540145987
1786934463,45,,Aggregated,37.100000,0.000000,550,940,1100,1100,1300,1400,1600,1800,3300,4700,4700,6879,3,550,673.7275606045807,16.96460001403466,4685.756900056731,291.2734409071086
1786934464,45,,Aggregated,36.400000,0.000000,550,950,1100,1100,1300,1400,1600,1900,3300,4700,4700,6914,3,550,677.632935898003,16.96460001403466,4685.756900056731,291.3028637547006
1786934465,45,,Aggregated,35.100000,0.000000,560,960,1100,1100,1300,1400,1600,1900,3300,4700,4700,6949,3,560,680.7970876383667,16.96460001403466,4685.756900056731,291.41502374442365
1786934466,45,,Aggregated,34.600000,0.000000,560,960,1100,1100,1300,1400,1600,1900,3300,4700,4700,6981,3,560,683.3605454088038,16.96460001403466,4685.756900056731,291.30425440481304
1786934467,45,,Aggregated,33.600000,0.000000,570,970,1100,1100,1300,1400,1600,1800,3300,4700,4700,7016,3,570,686.9595915762267,16.96460001403466,4685.756900056731,291.419897377423
1786934468,45,,Aggregated,34.100000,0.000000,570,970,1100,1100,1300,1400,1600,1800,3300,4700,4700,7048,3,570,689.750583371021,16.96460001403466,4685.756900056731,291.42125425652665
1786934469,45,,Aggregated,34.300000,0.000000,570,980,1100,1100,1300,1400,1600,1800,3300,4700,4700,7079,3,570,693.0252075574089,16.96460001403466,4685.756900056731,291.5541743184066
1786934470,45,,Aggregated,34.200000,0.000000,580,980,1100,1100,1300,1400,1600,1900,3300,4700,4700,7118,3,580,696.5446687410634,16.96460001403466,4685.756900056731,291.63276201180105
1786934471,45,,Aggregated,34.300000,0.000000,580,990,1100,1200,1300,1400,1600,1900,3300,4700,4700,7156,3,580,699.3948653715869,16.96460001403466,4685.756900056731,291.5434600335383
1786934472,45,,Aggregated,34.100000,0.000000,590,990,1100,1200,1300,1400,1600,1900,3300,4700,4700,7192,3,590,701.8705745688259,16.96460001403466,4685.756900056731,291.2912958843159
1786934473,45,,Aggregated,33.100000,0.000000,590,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7224,3,590,704.5061868215616,16.96460001403466,4685.756900056731,291.3037098560354
1786934474,45,,Aggregated,33.200000,0.000000,590,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7261,3,590,707.8446894366019,16.96460001403466,4685.756900056731,291.32722765459306
1786934475,45,,Aggregated,34.200000,0.000000,600,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7295,3,600,710.3459380670578,16.96460001403466,4685.756900056731,291.1842357779301
1786934476,45,,Aggregated,34.000000,0.000000,600,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7335,3,600,712.9158894068639,16.96460001403466,4685.756900056731,290.7359236537151
1786934477,45,,Aggregated,34.500000,0.000000,600,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7367,3,600,715.2199597121319,16.96460001403466,4685.756900056731,290.9359305008823
1786934478,45,,Aggregated,34.500000,0.000000,610,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7401,3,610,718.4388887311409,16.96460001403466,4685.756900056731,291.0812052425348
1786934479,45,,Aggregated,35.300000,0.000000,610,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7436,3,610,721.2423187465258,16.96460001403466,4685.756900056731,290.8766810112964
1786934480,45,,Aggregated,34.800000,0.000000,620,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7472,3,620,723.7398427729156,16.96460001403466,4685.756900056731,290.82146680942185
1786934481,45,,Aggregated,35.000000,0.000000,620,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7509,3,620,726.0837002928772,16.96460001403466,4685.756900056731,290.3860700492742
1786934482,45,,Aggregated,35.500000,0.000000,630,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7544,3,630,728.6851312830526,16.96460001403466,4685.756900056731,290.42298515376456
1786934483,45,,Aggregated,35.400000,0.000000,630,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7574,3,630,730.8133510429803,16.96460001403466,4685.756900056731,290.35489833641407
1786934484,45,,Aggregated,35.100000,0.000000,640,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7615,3,640,733.933556506872,16.96460001403466,4685.756900056731,290.20709126723574
1786934485,45,,Aggregated,35.200000,0.000000,650,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7657,3,650,736.4937498498115,16.96460001403466,4685.756900056731,290.03800444038137
1786934486,45,,Aggregated,35.800000,0.000000,650,1000,1100,1200,1300,1400,1600,1800,3300,4700,4700,7690,3,650,738.1767853056011,16.96460001403466,4685.756900056731,289.8107932379714
1786934487,45,,Aggregated,35.600000,0.000000,660,1100,1100,1200,1300,1400,1600,1800,3300,4700,4700,7724,3,660,740.8571646167713,16.96460001403466,4685.756900056731,289.9970222682548
1786934488,45,,Aggregated,36.000000,0.000000,660,1100,1200,1200,1300,1400,1600,1800,3300,4700,4700,7763,3,660,743.4557026407105,16.96460001403466,4685.756900056731,289.6348061316501
1786934489,45,,Aggregated,35.400000,0.000000,670,1100,1200,1200,1300,1400,1600,1800,3300,4700,4700,7795,3,670,745.671471866586,16.96460001403466,4685.756900056731,289.6473380372033
1786934490,45,,Aggregated,35.600000,0.000000,670,1100,1200,1200,1300,1400,1600,1800,3300,4700,4700,7827,3,670,748.020588884633,16.96460001403466,4685.756900056731,289.57365529577106
1786934491,45,,Aggregated,35.800000,0.000000,680,1100,1200,1200,1300,1400,1600,1800,3300,4700,4700,7860,3,680,750.8110906361226,16.96460001403466,4685.756900056731,289.56819338422395
1786934492,45,,Aggregated,35.700000,0.000000,680,1100,1200,1200,1300,1400,1600,1800,3300,4700,4700,7899,3,680,753.825515875415,16.96460001403466,4685.756900056731,289.61412837067985
1786934493,45,,Aggregated,34.900000,0.000000,690,1100,1200,1200,1300,1400,1600,1800,3300,4700,4700,7934,3,690,755.5068371313055,16.96460001403466,4685.756900056731,289.2552306528863
1786934494,45,,Aggregated,35.200000,0.000000,700,1100,1200,1200,1300,1400,1600,1800,3300,4700,4700,7971,3,700,758.0176261322165,16.96460001403466,4685.756900056731,289.28503324551497
1786934495,45,,Aggregated,35.600000,0.000000,710,1100,1200,1200,1300,1500,1600,1800,3200,4700,4700,8003,3,710,760.57692215418,16.96460001403466,4685.756900056731,289.38960389853804
1786934496,45,,Aggregated,35.400000,0.000000,720,1100,1200,1200,1300,1500,1600,1800,3200,4700,4700,8038,3,720,762.7731316123234,16.96460001403466,4685.756900056731,289.1711868624036
1786934497,45,,Aggregated,34.900000,0.000000,730,1100,1200,1200,1300,1500,1600,1800,3200,4700,4700,8069,3,730,765.2382521501825,16.96460001403466,4685.756900056731,289.28752013880285
1786934498,45,,Aggregated,34.300000,0.000000,740,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8107,3,740,768.0568594424631,16.96460001403466,4685.756900056731,289.11052177130875
1786934499,45,,Aggregated,34.100000,0.000000,740,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8139,3,740,770.1045132571871,16.96460001403466,4685.756900056731,289.05160339108
1786934500,45,,Aggregated,33.800000,0.000000,750,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8173,3,750,772.4719338921011,16.96460001403466,4685.756900056731,289.0583629022391
1786934501,45,,Aggregated,34.200000,0.000000,760,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8209,3,760,774.6496037885346,16.96460001403466,4685.756900056731,288.87294432939456
1786934502,45,,Aggregated,33.900000,0.000000,770,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8238,3,770,776.8517656712675,16.96460001403466,4685.756900056731,289.10111677591647
1786934503,45,,Aggregated,34.400000,0.000000,780,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8282,3,780,779.3437421758027,16.96460001403466,4685.756900056731,288.4894952909925
1786934504,45,,Aggregated,34.400000,0.000000,790,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8314,3,790,780.8132499879658,16.96460001403466,4685.756900056731,288.5335578542218
1786934505,45,,Aggregated,33.600000,0.000000,800,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8343,3,800,783.3096468776121,16.96460001403466,4685.756900056731,288.6788924847177
1786934506,45,,Aggregated,34.300000,0.000000,810,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8373,3,810,785.7749651618083,16.96460001403466,4685.756900056731,288.7107368923922
1786934507,45,,Aggregated,34.000000,0.000000,820,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8406,3,820,788.3405505472168,16.96460001403466,4685.756900056731,288.8824649060195
1786934508,45,,Aggregated,33.800000,0.000000,820,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8439,3,820,790.7040847493718,16.96460001403466,4685.756900056731,288.9055575305131
1786934509,45,,Aggregated,33.600000,0.000000,830,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8476,3,830,792.7370043298697,16.96460001403466,4685.756900056731,288.5903728173667
1786934510,45,,Aggregated,33.700000,0.000000,830,1100,1200,1200,1400,1500,1600,1800,3200,4700,4700,8506,3,830,794.9423113919607,16.96460001403466,4685.756900056731,288.9798965436163
1786934511,45,,Aggregated,33.400000,0.000000,850,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8541,3,850,797.4689985013225,16.96460001403466,4685.756900056731,288.73738438122
1786934512,45,,Aggregated,33.600000,0.000000,850,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8576,3,850,799.4738060400894,16.96460001403466,4685.756900056731,288.63362873134326
1786934513,45,,Aggregated,33.000000,0.000000,860,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8612,3,860,801.6178049233191,16.96460001403466,4685.756900056731,288.5953320947515
1786934514,45,,Aggregated,33.200000,0.000000,870,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8642,3,860,803.4012837074378,16.96460001403466,4685.756900056731,288.54478130062483
1786934515,45,,Aggregated,33.500000,0.000000,870,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8670,3,870,805.8033874971004,16.96460001403466,4685.756900056731,288.85836216839675
1786934516,45,,Aggregated,32.600000,0.000000,870,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8703,3,870,808.3628992301209,16.96460001403466,4685.756900056731,288.8418935999081
1786934517,45,,Aggregated,32.900000,0.000000,880,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8732,3,880,810.5209509962929,16.96460001403466,4685.756900056731,289.05794777828675
1786934518,45,,Aggregated,32.400000,0.000000,880,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8771,3,880,812.8544494241719,16.96460001403466,4685.756900056731,288.7438148443735
1786934519,45,,Aggregated,32.500000,0.000000,890,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8798,3,890,814.3204715616444,16.96460001403466,4685.756900056731,288.83200727438054
1786934520,45,,Aggregated,32.800000,0.000000,900,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8838,3,900,816.82166530883,16.96460001403466,4685.756900056731,288.60375650599684
1786934521,45,,Aggregated,33.100000,0.000000,900,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8868,3,900,818.4538400540475,16.96460001403466,4685.756900056731,288.5703653585927
1786934522,45,,Aggregated,32.400000,0.000000,910,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8899,3,910,820.7997764467141,16.96460001403466,4685.756900056731,288.68243622878975
1786934523,45,,Aggregated,33.000000,0.000000,920,1100,1200,1300,1400,1500,1600,1800,3200,4700,4700,8930,3,920,823.0741251959001,16.96460001403466,4685.756900056731,288.6164613661814
1786934524,45,,Aggregated,32.400000,0.000000,920,1200,1200,1300,1400,1500,1700,1800,3200,4700,4700,8963,3,920,825.1045352225408,16.96460001403466,4685.756900056731,288.56420841236195
1786934525,45,,Aggregated,32.000000,0.000000,930,1200,1200,1300,1400,1500,1700,1800,3200,4700,4700,8997,3,930,827.2041873179514,16.96460001403466,4685.756900056731,288.48004890519064
1786934526,45,,Aggregated,31.700000,0.000000,940,1200,1200,1300,1400,1500,1700,1800,3100,4700,4700,9037,3,940,829.1974387296235,16.96460001403466,4685.756900056731,288.20305411087753
1786934527,45,,Aggregated,32.000000,0.000000,940,1200,1200,1300,1400,1500,1700,1800,3100,4700,4700,9072,3,940,830.6994022376211,16.96460001403466,4685.756900056731,287.93772045855377
1786934528,45,,Aggregated,32.400000,0.000000,950,1200,1200,1300,1400,1500,1700,1800,3100,4700,4700,9102,3,950,832.5129062293682,16.96460001403466,4685.756900056731,288.05976708415733
1786934529,45,,Aggregated,33.400000,0.000000,950,1200,1200,1300,1400,1500,1700,1800,3100,4700,4700,9138,3,950,834.4378566644496,16.96460001403466,4685.756900056731,287.66305537316697
1786934530,45,,Aggregated,33.600000,0.000000,960,1200,1200,1300,1400,1500,1600,1800,3100,4700,4700,9173,3,960,836.2839918892258,16.96460001403466,4685.756900056731,287.62934699662054
1786934531,45,,Aggregated,32.700000,0.000000,960,1200,1200,1300,1400,1500,1600,1800,3100,4700,4700,9205,3,960,838.0288199456662,16.96460001403466,4685.756900056731,287.5176534492124
1786934533,45,,Aggregated,33.400000,0.000000,960,1200,1200,1300,1400,1500,1700,1800,3100,4700,4700,9234,3,960,839.993837102005,16.96460001403466,4685.756900056731,287.7495126705653
1786934534,45,,Aggregated,33.700000,0.000000,970,1200,1200,1300,1400,1500,1700,1800,3100,4700,4700,9260,3,970,841.933587278607,16.96460001403466,4685.756900056731,287.772030237581
1786934535,45,,Aggregated,33.500000,0.000000,970,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9294,3,970,844.440230621882,16.96460001403466,4685.756900056731,287.7444587906176
1786934536,45,,Aggregated,33.000000,0.000000,970,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9330,3,970,846.4242722722513,16.96460001403466,4685.756900056731,287.7122186495177
1786934537,45,,Aggregated,32.900000,0.000000,980,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9359,3,980,848.0950685970761,16.96460001403466,4685.756900056731,287.677957046693
1786934538,45,,Aggregated,33.100000,0.000000,980,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9393,3,980,850.183431140202,16.96460001403466,4685.756900056731,287.6182263387629
1786934539,45,,Aggregated,32.100000,0.000000,980,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9423,3,980,851.9345434468859,16.96460001403466,4685.756900056731,287.5729597792635
1786934540,45,,Aggregated,32.100000,0.000000,990,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9459,3,990,853.9955852733018,16.96460001403466,4685.756900056731,287.4542763505656
1786934541,45,,Aggregated,31.900000,0.000000,990,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9489,3,990,855.559346158717,16.96460001403466,4685.756900056731,287.518495099589
1786934542,45,,Aggregated,32.100000,0.000000,990,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9525,3,990,857.6318731338696,16.96460001403466,4685.756900056731,287.30845144356954
1786934543,45,,Aggregated,31.200000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9553,3,1000,859.4691754318175,16.96460001403466,4685.756900056731,287.4690673086988
1786934544,45,,Aggregated,31.500000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9582,3,1000,861.4173283135257,16.96460001403466,4685.756900056731,287.4730745147151
1786934545,45,,Aggregated,31.700000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9618,3,1000,863.4320837284396,16.96460001403466,4685.756900056731,287.27230193387396
1786934546,45,,Aggregated,31.700000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9649,3,1000,864.8841047466007,16.96460001403466,4685.756900056731,287.006114623277
1786934547,45,,Aggregated,32.200000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9682,3,1000,866.6705605143378,16.96460001403466,4685.756900056731,287.00506093782275
1786934548,45,,Aggregated,32.100000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9710,3,1000,868.3874616271543,16.96460001403466,4685.756900056731,287.0746652935118
1786934549,45,,Aggregated,32.200000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9746,3,1000,870.4349668171126,16.96460001403466,4685.756900056731,286.9638826185102
1786934550,45,,Aggregated,31.700000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9778,3,1000,872.1057262732069,16.96460001403466,4685.756900056731,286.86091225199425
1786934551,45,,Aggregated,32.100000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9812,3,1000,873.8054970342021,16.96460001403466,4685.756900056731,286.6609253974725
1786934552,45,,Aggregated,31.500000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9844,3,1000,875.3912690064474,16.96460001403466,4685.756900056731,286.611336854937
1786934553,45,,Aggregated,32.100000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9874,3,1000,877.223409995897,16.96460001403466,4685.756900056731,286.5170143812032
1786934554,45,,Aggregated,31.900000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9907,3,1000,879.3640490662642,16.96460001403466,4685.756900056731,286.62097506813365
1786934555,45,,Aggregated,31.900000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9932,3,1000,880.7392611457414,16.96460001403466,4685.756900056731,286.60410793395084
1786934556,45,,Aggregated,32.100000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9964,3,1000,882.8759413487905,16.96460001403466,4685.756900056731,286.59735046166196
1786934557,45,,Aggregated,31.500000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3100,4700,4700,9996,3,1000,884.6646545217411,16.96460001403466,4685.756900056731,286.5503201280512
1786934558,45,,Aggregated,31.300000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3000,3900,4700,10030,3,1000,886.4129937785775,16.96460001403466,4685.756900056731,286.2975074775673
1786934559,45,,Aggregated,31.100000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3000,3900,4700,10064,3,1000,887.9511469693235,16.96460001403466,4685.756900056731,286.2473171701113
1786934560,45,,Aggregated,31.400000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3000,3900,4700,10098,3,1000,889.5028229648497,16.96460001403466,4685.756900056731,286.0450584274114
1786934561,45,,Aggregated,31.700000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3000,3900,4700,10135,3,1000,890.9260197039049,16.96460001403466,4685.756900056731,285.6722249629995
1786934562,45,,Aggregated,31.700000,0.000000,1000,1200,1300,1300,1400,1500,1700,1800,3000,3900,4700,10164,3,1000,892.3433901120995,16.96460001403466,4685.756900056731,285.7165486029122
1786934563,45,,Aggregated,32.100000,0.000000,1000,1200,1300,1300,1500,1500,1700,1800,3000,3900,4700,10196,3,1000,894.306445027383,16.96460001403466,4685.756900056731,285.64358571989015
1786934564,45,,Aggregated,31.800000,0.000000,1100,1200,1300,1300,1500,1500,1700,1800,3000,3900,4700,10228,3,1000,896.0845964312907,16.96460001403466,4685.756900056731,285.6135119280407
1786934565,45,,Aggregated,31.900000,0.000000,1100,1200,1300,1400,1500,1500,1700,1800,3000,3900,4700,10257,3,1100,897.5530165544749,16.96460001403466,4685.756900056731,285.53982645997854
1786934566,45,,Aggregated,31.700000,0.000000,1100,1200,1300,1400,1500,1500,1700,1800,3000,3900,4700,10287,3,1100,899.0982673859224,16.96460001403466,4685.756900056731,285.3864100320793
1786934567,45,,Aggregated,32.100000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,3000,3900,4700,10317,3,1100,900.874722661523,16.96460001403466,4685.756900056731,285.4734903557236
1786934568,45,,Aggregated,32.200000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,3000,3900,4700,10350,3,1100,902.7480343477143,16.96460001403466,4685.756900056731,285.4057004830918
1786934569,45,,Aggregated,31.900000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,3000,3900,4700,10383,3,1100,904.4460802753354,16.96460001403466,4685.756900056731,285.15197919676393
1786934570,45,,Aggregated,32.100000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,3000,3900,4700,10408,3,1100,906.0132023826561,16.96460001403466,4685.756900056731,285.3097617217525
1786934571,45,,Aggregated,31.300000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,3000,3900,4700,10441,3,1100,907.9766057272948,16.96460001403466,4685.756900056731,285.1222105162341
1786934572,45,,Aggregated,31.100000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,3000,3900,4700,10472,3,1100,909.3827376049176,16.96460001403466,4685.756900056731,285.0159472880061
1786934573,45,,Aggregated,30.400000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,3000,3900,4700,10501,3,1100,910.9429681457522,16.96460001403466,4685.756900056731,285.0092372155033
1786934574,45,,Aggregated,30.800000,0.000000,1100,1200,1300,1400,1500,1600,1700,1800,3000,3900,4700,10532,3,1100,912.803197550174,16.96460001403466,4685.756900056731,285.04889859475884
