Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787098057,45,,Aggregated,44.900000,0.100000,140,210,280,330,540,830,1900,2500,7300,10000,10000,4620,34,140,283.52785292187366,45.62900000018999,9983.60799998045,294.0450216450216
1787098058,45,,Aggregated,45.000000,0.000000,130,210,280,330,530,830,1900,2500,7300,10000,10000,4663,35,130,281.87080291642354,45.62900000018999,9983.60799998045,293.55393523482735
1787098059,45,,Aggregated,44.600000,0.000000,130,210,280,330,530,830,1900,2400,7300,10000,10000,4710,37,130,280.1657712312698,45.62900000018999,9983.60799998045,293.54777070063693
1787098060,45,,Aggregated,45.400000,0.100000,130,210,280,330,530,820,1900,2400,7300,10000,10000,4753,37,130,278.6384817376825,45.62900000018999,9983.60799998045,293.70460761624236
1787098061,45,,Aggregated,44.900000,0.200000,130,210,280,320,520,820,1900,2400,7300,10000,10000,4804,37,130,277.12528688578334,45.62900000018999,9983.60799998045,293.4431723563697
1787098062,45,,Aggregated,45.300000,0.300000,130,200,270,320,520,820,1900,2400,7300,10000,10000,4848,37,130,275.3325850658422,45.62900000018999,9983.60799998045,292.7966171617162
1787098063,45,,Aggregated,44.300000,0.300000,130,200,270,320,510,810,1900,2400,7300,10000,10000,4889,37,130,273.75087717305945,45.62900000018999,9983.60799998045,292.1701779505011
1787098064,45,,Aggregated,44.800000,0.300000,130,200,270,320,510,810,1900,2400,7300,10000,10000,4935,37,130,272.27943479202605,45.62900000018999,9983.60799998045,291.8449848024316
1787098065,45,,Aggregated,45.000000,0.300000,130,200,270,320,500,810,1900,2400,7300,10000,10000,4984,37,130,270.5442751602588,45.62900000018999,9983.60799998045,291.4640850722311
1787098066,45,,Aggregated,45.200000,0.300000,120,200,270,320,500,800,1800,2300,6400,10000,10000,5030,37,120,268.8188929818746,45.62900000018999,9983.60799998045,291.55984095427436
1787098067,45,,Aggregated,45.100000,0.300000,120,200,270,310,490,800,1800,2300,6400,10000,10000,5073,37,120,267.27283703901367,45.62900000018999,9983.60799998045,291.40410013798544
1787098068,45,,Aggregated,44.900000,0.300000,120,200,260,310,490,800,1800,2300,6400,10000,10000,5120,39,120,265.86827025372486,45.62900000018999,9983.60799998045,291.1474609375
1787098069,45,,Aggregated,45.600000,0.300000,120,190,260,310,490,790,1800,2300,6400,10000,10000,5165,39,120,264.2910314422048,45.486100018024445,9983.60799998045,290.1736689254598
1787098070,45,,Aggregated,45.000000,0.200000,120,190,260,310,490,790,1800,2300,6400,10000,10000,5205,39,120,262.92436157521416,45.486100018024445,9983.60799998045,289.7988472622478
1787098071,45,,Aggregated,44.900000,0.300000,120,190,260,310,480,790,1800,2300,6400,10000,10000,5252,39,120,261.41615114222,45.486100018024445,9983.60799998045,289.56511805026656
1787098072,45,,Aggregated,44.900000,0.200000,120,190,260,300,480,780,1800,2300,6400,10000,10000,5299,41,120,260.3221116812705,45.486100018024445,9983.60799998045,289.19588601622945
1787098073,45,,Aggregated,45.600000,0.200000,120,190,260,300,480,770,1800,2300,6400,10000,10000,5344,41,120,259.0374949661795,45.486100018024445,9983.60799998045,289.2428892215569
1787098074,45,,Aggregated,44.500000,0.200000,120,190,250,300,480,770,1800,2300,6400,10000,10000,5392,42,120,257.6040789130766,45.486100018024445,9983.60799998045,289.28134272997033
1787098075,45,,Aggregated,44.700000,0.400000,120,190,250,300,470,770,1800,2200,6400,10000,10000,5438,42,120,256.0088200807286,45.486100018024445,9983.60799998045,288.72287605737404
1787098076,45,,Aggregated,45.100000,0.500000,120,180,250,300,470,760,1800,2200,6400,10000,10000,5484,42,120,254.61942966796082,45.486100018024445,9983.60799998045,288.3995258935084
